================ Training Loss (Thu Oct 31 16:09:11 2024) ================
(epoch: 81, iters: 160, time: 0.067, data: 0.000) D_A: 0.231 G_A: 0.006 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.556 cycle_B: 1.521 idt_B: 0.000 
(epoch: 84, iters: 96, time: 0.068, data: 0.000) D_A: 0.249 G_A: 0.011 cycle_A: 0.019 idt_A: 0.000 D_B: 0.009 G_B: 0.535 cycle_B: 1.578 idt_B: 0.000 
(epoch: 87, iters: 32, time: 0.078, data: 0.000) D_A: 0.271 G_A: 0.007 cycle_A: 0.026 idt_A: 0.000 D_B: 0.008 G_B: 0.366 cycle_B: 1.552 idt_B: 0.000 
(epoch: 89, iters: 256, time: 0.068, data: 0.001) D_A: 0.314 G_A: 0.011 cycle_A: 0.045 idt_A: 0.000 D_B: 0.008 G_B: 0.356 cycle_B: 1.609 idt_B: 0.000 
(epoch: 92, iters: 192, time: 0.068, data: 0.001) D_A: 0.271 G_A: 0.006 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.345 cycle_B: 1.486 idt_B: 0.000 
(epoch: 95, iters: 128, time: 0.335, data: 0.001) D_A: 0.265 G_A: 0.010 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.345 cycle_B: 1.487 idt_B: 0.000 
(epoch: 98, iters: 64, time: 0.068, data: 0.001) D_A: 0.275 G_A: 0.011 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.366 cycle_B: 1.547 idt_B: 0.000 
(epoch: 100, iters: 288, time: 0.314, data: 0.001) D_A: 0.263 G_A: 0.006 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.340 cycle_B: 1.470 idt_B: 0.000 
(epoch: 103, iters: 224, time: 0.068, data: 29.317) D_A: 0.252 G_A: 0.007 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.364 cycle_B: 1.568 idt_B: 0.000 
(epoch: 106, iters: 160, time: 0.068, data: 0.001) D_A: 0.262 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.327 cycle_B: 1.491 idt_B: 0.000 
(epoch: 109, iters: 96, time: 0.068, data: 0.000) D_A: 0.266 G_A: 0.007 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.337 cycle_B: 1.483 idt_B: 0.000 
(epoch: 112, iters: 32, time: 0.078, data: 0.001) D_A: 0.263 G_A: 0.006 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.332 cycle_B: 1.460 idt_B: 0.000 
(epoch: 114, iters: 256, time: 0.068, data: 0.001) D_A: 0.224 G_A: 0.008 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.446 cycle_B: 1.509 idt_B: 0.000 
(epoch: 117, iters: 192, time: 0.068, data: 0.000) D_A: 0.264 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.316 cycle_B: 1.476 idt_B: 0.000 
(epoch: 120, iters: 128, time: 0.332, data: 0.001) D_A: 0.265 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.318 cycle_B: 1.485 idt_B: 0.000 
(epoch: 123, iters: 64, time: 0.068, data: 0.000) D_A: 0.253 G_A: 0.010 cycle_A: 0.022 idt_A: 0.000 D_B: 0.008 G_B: 0.314 cycle_B: 1.559 idt_B: 0.000 
(epoch: 125, iters: 288, time: 0.314, data: 0.000) D_A: 0.225 G_A: 0.008 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.351 cycle_B: 1.576 idt_B: 0.000 
(epoch: 128, iters: 224, time: 0.068, data: 29.372) D_A: 0.282 G_A: 0.009 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.304 cycle_B: 1.472 idt_B: 0.000 
(epoch: 131, iters: 160, time: 0.068, data: 0.001) D_A: 0.265 G_A: 0.009 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.303 cycle_B: 1.445 idt_B: 0.000 
(epoch: 134, iters: 96, time: 0.068, data: 0.001) D_A: 0.255 G_A: 0.006 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.302 cycle_B: 1.497 idt_B: 0.000 
(epoch: 137, iters: 32, time: 0.078, data: 0.001) D_A: 0.255 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.304 cycle_B: 1.459 idt_B: 0.000 
(epoch: 139, iters: 256, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.304 cycle_B: 1.493 idt_B: 0.000 
(epoch: 142, iters: 192, time: 0.068, data: 0.000) D_A: 0.262 G_A: 0.010 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.291 cycle_B: 1.494 idt_B: 0.000 
(epoch: 145, iters: 128, time: 0.333, data: 0.000) D_A: 0.263 G_A: 0.009 cycle_A: 0.024 idt_A: 0.000 D_B: 0.008 G_B: 0.298 cycle_B: 1.554 idt_B: 0.000 
(epoch: 148, iters: 64, time: 0.068, data: 0.000) D_A: 0.258 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.291 cycle_B: 1.477 idt_B: 0.000 
(epoch: 150, iters: 288, time: 0.320, data: 0.001) D_A: 0.252 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.299 cycle_B: 1.520 idt_B: 0.000 
(epoch: 153, iters: 224, time: 0.068, data: 29.391) D_A: 0.271 G_A: 0.008 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.287 cycle_B: 1.501 idt_B: 0.000 
(epoch: 156, iters: 160, time: 0.068, data: 0.001) D_A: 0.259 G_A: 0.008 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.288 cycle_B: 1.455 idt_B: 0.000 
(epoch: 159, iters: 96, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.009 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.291 cycle_B: 1.481 idt_B: 0.000 
(epoch: 162, iters: 32, time: 0.079, data: 0.001) D_A: 0.255 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.289 cycle_B: 1.486 idt_B: 0.000 
(epoch: 164, iters: 256, time: 0.068, data: 0.001) D_A: 0.256 G_A: 0.009 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.285 cycle_B: 1.506 idt_B: 0.000 
(epoch: 167, iters: 192, time: 0.068, data: 0.001) D_A: 0.255 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.279 cycle_B: 1.458 idt_B: 0.000 
(epoch: 170, iters: 128, time: 0.338, data: 0.001) D_A: 0.259 G_A: 0.009 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.275 cycle_B: 1.461 idt_B: 0.000 
(epoch: 173, iters: 64, time: 0.068, data: 0.000) D_A: 0.259 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.281 cycle_B: 1.459 idt_B: 0.000 
(epoch: 175, iters: 288, time: 0.316, data: 0.000) D_A: 0.246 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.284 cycle_B: 1.624 idt_B: 0.000 
(epoch: 178, iters: 224, time: 0.068, data: 31.737) D_A: 0.262 G_A: 0.007 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.271 cycle_B: 1.456 idt_B: 0.000 
(epoch: 181, iters: 160, time: 0.068, data: 0.001) D_A: 0.257 G_A: 0.008 cycle_A: 0.016 idt_A: 0.000 D_B: 0.008 G_B: 0.277 cycle_B: 1.450 idt_B: 0.000 
(epoch: 184, iters: 96, time: 0.068, data: 0.000) D_A: 0.251 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.430 idt_B: 0.000 
(epoch: 187, iters: 32, time: 0.078, data: 0.001) D_A: 0.253 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.274 cycle_B: 1.519 idt_B: 0.000 
(epoch: 189, iters: 256, time: 0.068, data: 0.000) D_A: 0.259 G_A: 0.008 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.272 cycle_B: 1.464 idt_B: 0.000 
(epoch: 192, iters: 192, time: 0.068, data: 0.000) D_A: 0.245 G_A: 0.006 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.276 cycle_B: 1.462 idt_B: 0.000 
(epoch: 195, iters: 128, time: 0.337, data: 0.001) D_A: 0.253 G_A: 0.007 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.280 cycle_B: 1.486 idt_B: 0.000 
(epoch: 198, iters: 64, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.271 cycle_B: 1.530 idt_B: 0.000 
(epoch: 200, iters: 288, time: 0.318, data: 0.000) D_A: 0.258 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.463 idt_B: 0.000 
(epoch: 203, iters: 224, time: 0.068, data: 29.306) D_A: 0.250 G_A: 0.006 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.272 cycle_B: 1.509 idt_B: 0.000 
(epoch: 206, iters: 160, time: 0.068, data: 0.002) D_A: 0.254 G_A: 0.007 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.489 idt_B: 0.000 
(epoch: 209, iters: 96, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.453 idt_B: 0.000 
(epoch: 212, iters: 32, time: 0.078, data: 0.001) D_A: 0.261 G_A: 0.007 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.263 cycle_B: 1.484 idt_B: 0.000 
(epoch: 214, iters: 256, time: 0.068, data: 0.001) D_A: 0.253 G_A: 0.007 cycle_A: 0.016 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.486 idt_B: 0.000 
(epoch: 217, iters: 192, time: 0.068, data: 0.001) D_A: 0.254 G_A: 0.006 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.475 idt_B: 0.000 
(epoch: 220, iters: 128, time: 0.333, data: 0.000) D_A: 0.247 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.270 cycle_B: 1.495 idt_B: 0.000 
(epoch: 223, iters: 64, time: 0.068, data: 0.000) D_A: 0.257 G_A: 0.008 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.267 cycle_B: 1.618 idt_B: 0.000 
(epoch: 225, iters: 288, time: 0.322, data: 0.000) D_A: 0.253 G_A: 0.008 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.503 idt_B: 0.000 
(epoch: 228, iters: 224, time: 0.068, data: 29.245) D_A: 0.251 G_A: 0.008 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.516 idt_B: 0.000 
(epoch: 231, iters: 160, time: 0.068, data: 0.000) D_A: 0.257 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.456 idt_B: 0.000 
(epoch: 234, iters: 96, time: 0.068, data: 0.000) D_A: 0.256 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.519 idt_B: 0.000 
(epoch: 237, iters: 32, time: 0.078, data: 0.001) D_A: 0.258 G_A: 0.009 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.488 idt_B: 0.000 
(epoch: 239, iters: 256, time: 0.068, data: 0.001) D_A: 0.247 G_A: 0.007 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.505 idt_B: 0.000 
(epoch: 242, iters: 192, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.536 idt_B: 0.000 
(epoch: 245, iters: 128, time: 0.338, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.483 idt_B: 0.000 
(epoch: 248, iters: 64, time: 0.068, data: 0.000) D_A: 0.249 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.522 idt_B: 0.000 
(epoch: 250, iters: 288, time: 0.320, data: 0.000) D_A: 0.256 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.452 idt_B: 0.000 
(epoch: 253, iters: 224, time: 0.068, data: 29.300) D_A: 0.250 G_A: 0.009 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.558 idt_B: 0.000 
(epoch: 256, iters: 160, time: 0.068, data: 0.000) D_A: 0.250 G_A: 0.006 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.527 idt_B: 0.000 
(epoch: 259, iters: 96, time: 0.068, data: 0.001) D_A: 0.252 G_A: 0.008 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.588 idt_B: 0.000 
(epoch: 262, iters: 32, time: 0.078, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.517 idt_B: 0.000 
(epoch: 264, iters: 256, time: 0.068, data: 0.000) D_A: 0.257 G_A: 0.006 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.258 cycle_B: 1.457 idt_B: 0.000 
(epoch: 267, iters: 192, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.006 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.517 idt_B: 0.000 
(epoch: 270, iters: 128, time: 0.342, data: 0.000) D_A: 0.248 G_A: 0.006 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.521 idt_B: 0.000 
(epoch: 273, iters: 64, time: 0.068, data: 0.001) D_A: 0.249 G_A: 0.006 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.263 cycle_B: 1.488 idt_B: 0.000 
(epoch: 275, iters: 288, time: 0.317, data: 0.001) D_A: 0.251 G_A: 0.008 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.523 idt_B: 0.000 
(epoch: 278, iters: 224, time: 0.068, data: 29.682) D_A: 0.250 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.487 idt_B: 0.000 
(epoch: 281, iters: 160, time: 0.068, data: 0.000) D_A: 0.249 G_A: 0.006 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.500 idt_B: 0.000 
(epoch: 284, iters: 96, time: 0.068, data: 0.001) D_A: 0.253 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.252 cycle_B: 1.490 idt_B: 0.000 
(epoch: 287, iters: 32, time: 0.078, data: 0.001) D_A: 0.255 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.250 cycle_B: 1.461 idt_B: 0.000 
(epoch: 289, iters: 256, time: 0.068, data: 0.001) D_A: 0.248 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.510 idt_B: 0.000 
(epoch: 292, iters: 192, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.478 idt_B: 0.000 
(epoch: 295, iters: 128, time: 0.335, data: 0.000) D_A: 0.251 G_A: 0.008 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.570 idt_B: 0.000 
(epoch: 298, iters: 64, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.006 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.534 idt_B: 0.000 
(epoch: 300, iters: 288, time: 0.318, data: 0.001) D_A: 0.248 G_A: 0.006 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.656 idt_B: 0.000 
