================ Training Loss (Sat Jun 24 15:47:30 2023) ================
(epoch: 56, iters: 160, time: 0.067, data: 0.001) D_A: 0.320 G_A: 0.012 cycle_A: 0.037 idt_A: 0.000 D_B: 0.008 G_B: 0.604 cycle_B: 1.367 idt_B: 0.000 
(epoch: 59, iters: 96, time: 0.068, data: 0.001) D_A: 0.329 G_A: 0.012 cycle_A: 0.040 idt_A: 0.000 D_B: 0.008 G_B: 0.658 cycle_B: 1.445 idt_B: 0.000 
(epoch: 62, iters: 32, time: 0.082, data: 0.001) D_A: 0.316 G_A: 0.012 cycle_A: 0.034 idt_A: 0.000 D_B: 0.008 G_B: 0.612 cycle_B: 1.417 idt_B: 0.000 
(epoch: 64, iters: 256, time: 0.067, data: 0.001) D_A: 0.311 G_A: 0.012 cycle_A: 0.034 idt_A: 0.000 D_B: 0.008 G_B: 0.576 cycle_B: 1.349 idt_B: 0.000 
(epoch: 67, iters: 192, time: 0.067, data: 0.000) D_A: 0.314 G_A: 0.012 cycle_A: 0.033 idt_A: 0.000 D_B: 0.008 G_B: 0.571 cycle_B: 1.349 idt_B: 0.000 
(epoch: 70, iters: 128, time: 0.331, data: 0.000) D_A: 0.325 G_A: 0.012 cycle_A: 0.041 idt_A: 0.000 D_B: 0.008 G_B: 0.566 cycle_B: 1.317 idt_B: 0.000 
(epoch: 73, iters: 64, time: 0.067, data: 0.000) D_A: 0.292 G_A: 0.012 cycle_A: 0.031 idt_A: 0.000 D_B: 0.008 G_B: 0.632 cycle_B: 1.336 idt_B: 0.000 
(epoch: 75, iters: 288, time: 0.314, data: 0.000) D_A: 0.286 G_A: 0.012 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.593 cycle_B: 1.401 idt_B: 0.000 
(epoch: 78, iters: 224, time: 0.067, data: 29.442) D_A: 0.294 G_A: 0.012 cycle_A: 0.027 idt_A: 0.000 D_B: 0.008 G_B: 0.495 cycle_B: 1.270 idt_B: 0.000 
(epoch: 81, iters: 160, time: 0.067, data: 0.001) D_A: 0.299 G_A: 0.012 cycle_A: 0.030 idt_A: 0.000 D_B: 0.008 G_B: 0.477 cycle_B: 1.298 idt_B: 0.000 
(epoch: 84, iters: 96, time: 0.067, data: 0.001) D_A: 0.300 G_A: 0.012 cycle_A: 0.032 idt_A: 0.000 D_B: 0.008 G_B: 0.482 cycle_B: 1.279 idt_B: 0.000 
(epoch: 87, iters: 32, time: 0.077, data: 0.001) D_A: 0.291 G_A: 0.012 cycle_A: 0.027 idt_A: 0.000 D_B: 0.008 G_B: 0.488 cycle_B: 1.302 idt_B: 0.000 
(epoch: 89, iters: 256, time: 0.067, data: 0.001) D_A: 0.279 G_A: 0.012 cycle_A: 0.025 idt_A: 0.000 D_B: 0.008 G_B: 0.481 cycle_B: 1.373 idt_B: 0.000 
(epoch: 92, iters: 192, time: 0.067, data: 0.001) D_A: 0.282 G_A: 0.012 cycle_A: 0.025 idt_A: 0.000 D_B: 0.008 G_B: 0.455 cycle_B: 1.252 idt_B: 0.000 
(epoch: 95, iters: 128, time: 0.329, data: 0.001) D_A: 0.290 G_A: 0.012 cycle_A: 0.025 idt_A: 0.000 D_B: 0.008 G_B: 0.453 cycle_B: 1.311 idt_B: 0.000 
(epoch: 98, iters: 64, time: 0.067, data: 0.001) D_A: 0.280 G_A: 0.012 cycle_A: 0.024 idt_A: 0.000 D_B: 0.008 G_B: 0.427 cycle_B: 1.238 idt_B: 0.000 
(epoch: 100, iters: 288, time: 0.315, data: 0.000) D_A: 0.280 G_A: 0.012 cycle_A: 0.023 idt_A: 0.000 D_B: 0.008 G_B: 0.445 cycle_B: 1.267 idt_B: 0.000 
(epoch: 103, iters: 224, time: 0.067, data: 29.446) D_A: 0.270 G_A: 0.012 cycle_A: 0.022 idt_A: 0.000 D_B: 0.008 G_B: 0.448 cycle_B: 1.227 idt_B: 0.000 
(epoch: 106, iters: 160, time: 0.067, data: 0.000) D_A: 0.279 G_A: 0.013 cycle_A: 0.022 idt_A: 0.000 D_B: 0.008 G_B: 0.416 cycle_B: 1.271 idt_B: 0.000 
(epoch: 109, iters: 96, time: 0.067, data: 0.000) D_A: 0.275 G_A: 0.012 cycle_A: 0.026 idt_A: 0.000 D_B: 0.008 G_B: 0.412 cycle_B: 1.217 idt_B: 0.000 
(epoch: 112, iters: 32, time: 0.080, data: 0.000) D_A: 0.272 G_A: 0.012 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.420 cycle_B: 1.240 idt_B: 0.000 
(epoch: 114, iters: 256, time: 0.068, data: 0.001) D_A: 0.274 G_A: 0.013 cycle_A: 0.022 idt_A: 0.000 D_B: 0.008 G_B: 0.402 cycle_B: 1.259 idt_B: 0.000 
(epoch: 117, iters: 192, time: 0.067, data: 0.000) D_A: 0.269 G_A: 0.013 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.386 cycle_B: 1.208 idt_B: 0.000 
(epoch: 120, iters: 128, time: 0.332, data: 0.001) D_A: 0.267 G_A: 0.012 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.390 cycle_B: 1.188 idt_B: 0.000 
(epoch: 123, iters: 64, time: 0.067, data: 0.000) D_A: 0.269 G_A: 0.013 cycle_A: 0.019 idt_A: 0.000 D_B: 0.008 G_B: 0.379 cycle_B: 1.193 idt_B: 0.000 
(epoch: 125, iters: 288, time: 0.319, data: 0.000) D_A: 0.271 G_A: 0.012 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.369 cycle_B: 1.183 idt_B: 0.000 
(epoch: 128, iters: 224, time: 0.067, data: 29.485) D_A: 0.271 G_A: 0.012 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.363 cycle_B: 1.169 idt_B: 0.000 
(epoch: 131, iters: 160, time: 0.067, data: 0.001) D_A: 0.266 G_A: 0.012 cycle_A: 0.018 idt_A: 0.000 D_B: 0.009 G_B: 0.367 cycle_B: 1.194 idt_B: 0.000 
(epoch: 134, iters: 96, time: 0.067, data: 0.001) D_A: 0.260 G_A: 0.012 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.366 cycle_B: 1.243 idt_B: 0.000 
(epoch: 137, iters: 32, time: 0.077, data: 0.001) D_A: 0.272 G_A: 0.013 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.348 cycle_B: 1.203 idt_B: 0.000 
(epoch: 139, iters: 256, time: 0.067, data: 0.001) D_A: 0.261 G_A: 0.013 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.351 cycle_B: 1.171 idt_B: 0.000 
(epoch: 142, iters: 192, time: 0.067, data: 0.000) D_A: 0.265 G_A: 0.012 cycle_A: 0.016 idt_A: 0.000 D_B: 0.008 G_B: 0.340 cycle_B: 1.166 idt_B: 0.000 
(epoch: 145, iters: 128, time: 0.333, data: 0.000) D_A: 0.260 G_A: 0.013 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.337 cycle_B: 1.189 idt_B: 0.000 
(epoch: 148, iters: 64, time: 0.067, data: 0.000) D_A: 0.266 G_A: 0.013 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.335 cycle_B: 1.154 idt_B: 0.000 
(epoch: 150, iters: 288, time: 0.319, data: 0.001) D_A: 0.256 G_A: 0.013 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.332 cycle_B: 1.132 idt_B: 0.000 
(epoch: 153, iters: 224, time: 0.067, data: 29.319) D_A: 0.257 G_A: 0.011 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.334 cycle_B: 1.148 idt_B: 0.000 
(epoch: 156, iters: 160, time: 0.067, data: 0.001) D_A: 0.262 G_A: 0.013 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.320 cycle_B: 1.139 idt_B: 0.000 
(epoch: 159, iters: 96, time: 0.067, data: 0.001) D_A: 0.261 G_A: 0.013 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.319 cycle_B: 1.141 idt_B: 0.000 
(epoch: 162, iters: 32, time: 0.078, data: 0.001) D_A: 0.260 G_A: 0.014 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.314 cycle_B: 1.134 idt_B: 0.000 
(epoch: 164, iters: 256, time: 0.067, data: 0.001) D_A: 0.254 G_A: 0.011 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.316 cycle_B: 1.144 idt_B: 0.000 
(epoch: 167, iters: 192, time: 0.067, data: 0.001) D_A: 0.253 G_A: 0.012 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.317 cycle_B: 1.122 idt_B: 0.000 
(epoch: 170, iters: 128, time: 0.333, data: 0.000) D_A: 0.259 G_A: 0.012 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.315 cycle_B: 1.111 idt_B: 0.000 
(epoch: 173, iters: 64, time: 0.067, data: 0.000) D_A: 0.257 G_A: 0.012 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.301 cycle_B: 1.120 idt_B: 0.000 
(epoch: 175, iters: 288, time: 0.319, data: 0.000) D_A: 0.253 G_A: 0.012 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.301 cycle_B: 1.137 idt_B: 0.000 
(epoch: 178, iters: 224, time: 0.068, data: 29.543) D_A: 0.252 G_A: 0.011 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.300 cycle_B: 1.120 idt_B: 0.000 
(epoch: 181, iters: 160, time: 0.067, data: 0.000) D_A: 0.254 G_A: 0.010 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.297 cycle_B: 1.127 idt_B: 0.000 
(epoch: 184, iters: 96, time: 0.067, data: 0.001) D_A: 0.251 G_A: 0.010 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.299 cycle_B: 1.111 idt_B: 0.000 
(epoch: 187, iters: 32, time: 0.078, data: 0.001) D_A: 0.252 G_A: 0.010 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.295 cycle_B: 1.126 idt_B: 0.000 
(epoch: 189, iters: 256, time: 0.067, data: 0.001) D_A: 0.253 G_A: 0.014 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.298 cycle_B: 1.111 idt_B: 0.000 
(epoch: 192, iters: 192, time: 0.067, data: 0.000) D_A: 0.259 G_A: 0.013 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.283 cycle_B: 1.127 idt_B: 0.000 
(epoch: 195, iters: 128, time: 0.337, data: 0.001) D_A: 0.256 G_A: 0.013 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.283 cycle_B: 1.109 idt_B: 0.000 
(epoch: 198, iters: 64, time: 0.067, data: 0.000) D_A: 0.256 G_A: 0.009 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.285 cycle_B: 1.120 idt_B: 0.000 
(epoch: 200, iters: 288, time: 0.319, data: 0.001) D_A: 0.248 G_A: 0.010 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.285 cycle_B: 1.111 idt_B: 0.000 
(epoch: 203, iters: 224, time: 0.067, data: 29.355) D_A: 0.251 G_A: 0.010 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.283 cycle_B: 1.105 idt_B: 0.000 
(epoch: 206, iters: 160, time: 0.067, data: 0.000) D_A: 0.260 G_A: 0.014 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.275 cycle_B: 1.138 idt_B: 0.000 
(epoch: 209, iters: 96, time: 0.067, data: 0.000) D_A: 0.251 G_A: 0.009 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.281 cycle_B: 1.110 idt_B: 0.000 
(epoch: 212, iters: 32, time: 0.083, data: 0.001) D_A: 0.253 G_A: 0.011 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.272 cycle_B: 1.139 idt_B: 0.000 
(epoch: 214, iters: 256, time: 0.067, data: 0.001) D_A: 0.253 G_A: 0.010 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.274 cycle_B: 1.098 idt_B: 0.000 
(epoch: 217, iters: 192, time: 0.067, data: 0.000) D_A: 0.257 G_A: 0.012 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.270 cycle_B: 1.131 idt_B: 0.000 
(epoch: 220, iters: 128, time: 0.336, data: 0.000) D_A: 0.254 G_A: 0.011 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.274 cycle_B: 1.101 idt_B: 0.000 
(epoch: 223, iters: 64, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.013 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.107 idt_B: 0.000 
(epoch: 225, iters: 288, time: 0.319, data: 0.000) D_A: 0.253 G_A: 0.009 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.271 cycle_B: 1.108 idt_B: 0.000 
(epoch: 228, iters: 224, time: 0.067, data: 29.563) D_A: 0.254 G_A: 0.009 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.157 idt_B: 0.000 
(epoch: 231, iters: 160, time: 0.067, data: 0.001) D_A: 0.252 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.110 idt_B: 0.000 
(epoch: 234, iters: 96, time: 0.067, data: 0.000) D_A: 0.247 G_A: 0.009 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.282 cycle_B: 1.177 idt_B: 0.000 
(epoch: 237, iters: 32, time: 0.081, data: 0.001) D_A: 0.249 G_A: 0.009 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.275 cycle_B: 1.119 idt_B: 0.000 
(epoch: 239, iters: 256, time: 0.067, data: 0.001) D_A: 0.253 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.267 cycle_B: 1.131 idt_B: 0.000 
(epoch: 242, iters: 192, time: 0.067, data: 0.000) D_A: 0.252 G_A: 0.011 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.116 idt_B: 0.000 
(epoch: 245, iters: 128, time: 0.338, data: 0.000) D_A: 0.256 G_A: 0.008 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.107 idt_B: 0.000 
(epoch: 248, iters: 64, time: 0.067, data: 0.000) D_A: 0.254 G_A: 0.008 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.266 cycle_B: 1.116 idt_B: 0.000 
(epoch: 250, iters: 288, time: 0.319, data: 0.000) D_A: 0.248 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.115 idt_B: 0.000 
(epoch: 253, iters: 224, time: 0.067, data: 29.426) D_A: 0.253 G_A: 0.009 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.106 idt_B: 0.000 
(epoch: 256, iters: 160, time: 0.067, data: 0.000) D_A: 0.250 G_A: 0.010 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.270 cycle_B: 1.120 idt_B: 0.000 
(epoch: 259, iters: 96, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.266 cycle_B: 1.123 idt_B: 0.000 
(epoch: 262, iters: 32, time: 0.077, data: 0.001) D_A: 0.250 G_A: 0.008 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.267 cycle_B: 1.118 idt_B: 0.000 
(epoch: 264, iters: 256, time: 0.067, data: 0.000) D_A: 0.253 G_A: 0.012 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.263 cycle_B: 1.125 idt_B: 0.000 
(epoch: 267, iters: 192, time: 0.067, data: 0.001) D_A: 0.249 G_A: 0.007 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.110 idt_B: 0.000 
(epoch: 270, iters: 128, time: 0.336, data: 0.000) D_A: 0.247 G_A: 0.007 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.136 idt_B: 0.000 
(epoch: 273, iters: 64, time: 0.067, data: 0.000) D_A: 0.250 G_A: 0.006 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.112 idt_B: 0.000 
(epoch: 275, iters: 288, time: 0.316, data: 0.001) D_A: 0.256 G_A: 0.014 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.111 idt_B: 0.000 
(epoch: 278, iters: 224, time: 0.067, data: 29.402) D_A: 0.246 G_A: 0.007 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.125 idt_B: 0.000 
(epoch: 281, iters: 160, time: 0.067, data: 0.001) D_A: 0.249 G_A: 0.007 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.266 cycle_B: 1.125 idt_B: 0.000 
(epoch: 284, iters: 96, time: 0.067, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.130 idt_B: 0.000 
(epoch: 287, iters: 32, time: 0.078, data: 0.001) D_A: 0.252 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.267 cycle_B: 1.123 idt_B: 0.000 
(epoch: 289, iters: 256, time: 0.067, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.154 idt_B: 0.000 
(epoch: 292, iters: 192, time: 0.068, data: 0.000) D_A: 0.250 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.267 cycle_B: 1.133 idt_B: 0.000 
(epoch: 295, iters: 128, time: 0.333, data: 0.000) D_A: 0.249 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.137 idt_B: 0.000 
(epoch: 298, iters: 64, time: 0.067, data: 0.000) D_A: 0.253 G_A: 0.008 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.135 idt_B: 0.000 
(epoch: 300, iters: 288, time: 0.320, data: 0.001) D_A: 0.249 G_A: 0.025 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.272 cycle_B: 1.324 idt_B: 0.000 
================ Training Loss (Wed Oct 30 19:23:18 2024) ================
(epoch: 3, iters: 224, time: 0.068, data: 30.428) D_A: 0.505 G_A: 0.035 cycle_A: 0.146 idt_A: 0.000 D_B: 0.008 G_B: 1.001 cycle_B: 4.084 idt_B: 0.000 
(epoch: 6, iters: 160, time: 0.068, data: 0.000) D_A: 0.487 G_A: 0.024 cycle_A: 0.158 idt_A: 0.000 D_B: 0.008 G_B: 0.993 cycle_B: 2.523 idt_B: 0.000 
(epoch: 9, iters: 96, time: 0.069, data: 0.000) D_A: 0.461 G_A: 0.019 cycle_A: 0.110 idt_A: 0.000 D_B: 0.010 G_B: 0.942 cycle_B: 1.909 idt_B: 0.000 
